TCONS_00000037|m.90	1bc3ff8d6472363337fa6a53e6bd359c	444	PRINTS	PR00619	Transcription factor GATA zinc finger signature	260	277	1.0E-15	T	18-02-2015
TCONS_00000037|m.90	1bc3ff8d6472363337fa6a53e6bd359c	444	PRINTS	PR00619	Transcription factor GATA zinc finger signature	278	295	1.0E-15	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	Pfam	PF00221	Aromatic amino acid lyase	123	599	3.3E-188	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	ProSitePatterns	PS00488	Phenylalanine and histidine ammonia-lyases signature.	258	274	-	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	SUPERFAMILY	SSF48557		112	629	6.67E-189	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	TIGRFAM	TIGR01225	hutH: histidine ammonia-lyase	123	631	3.1E-231	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	Gene3D	G3DSA:1.20.200.10		318	630	7.5E-135	T	18-02-2015
TCONS_00000721|m.476	7048fe202e71d49487349bbe7233381a	669	Gene3D	G3DSA:1.10.275.10		98	317	1.6E-82	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PRINTS	PR00818	Islet amyloid protein (amylin) signature	106	121	9.6E-36	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PRINTS	PR00818	Islet amyloid protein (amylin) signature	74	90	9.6E-36	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PRINTS	PR00818	Islet amyloid protein (amylin) signature	2	23	9.6E-36	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PRINTS	PR00818	Islet amyloid protein (amylin) signature	90	106	9.6E-36	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PANTHER	PTHR10505:SF4		2	135	0.0	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	Pfam	PF00214	Calcitonin / CGRP / IAPP family	1	119	7.3E-25	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	SMART	SM00113	calcitonin	78	120	2.4E-26	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	ProSitePatterns	PS00258	Calcitonin / CGRP / IAPP family signature.	81	95	-	T	18-02-2015
TCONS_00000262|m.917	984512454c66e2a05a1bd86b1cffbf79	135	PANTHER	PTHR10505		2	135	0.0	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	Pfam	PF00071	Ras family	5	166	3.9E-57	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	SMART	SM00174	Rho (Ras homology) subfamily of Ras-like small GTPases	6	168	1.1E-11	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	SMART	SM00176	Ran (Ras-related nuclear proteins) /TC4 subfamily of small GTPases	9	179	0.0052	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	SUPERFAMILY	SSF52540		2	165	0.0	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	Gene3D	G3DSA:3.40.50.300		3	167	6.6E-66	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PANTHER	PTHR24070		1	183	0.0	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	1	159	5.0E-34	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PANTHER	PTHR24070:SF224		1	183	0.0	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	ProSiteProfiles	PS51421	small GTPase Ras family profile.	1	184	45.902	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PRINTS	PR00449	Transforming protein P21 ras signature	44	66	2.1E-40	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PRINTS	PR00449	Transforming protein P21 ras signature	143	165	2.1E-40	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PRINTS	PR00449	Transforming protein P21 ras signature	107	120	2.1E-40	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PRINTS	PR00449	Transforming protein P21 ras signature	4	25	2.1E-40	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	PRINTS	PR00449	Transforming protein P21 ras signature	27	43	2.1E-40	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	SMART	SM00173	Ras subfamily of RAS small GTPases	1	168	3.2E-122	T	18-02-2015
TCONS_00000116|m.374	c60b6356db85782026ac80ab7d53041e	184	SMART	SM00175	Rab subfamily of small GTPases	4	168	9.4E-33	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	SUPERFAMILY	SSF55315		30	150	2.36E-36	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00883	High mobility group-like nuclear protein signature	62	72	3.3E-27	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00883	High mobility group-like nuclear protein signature	45	60	3.3E-27	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00883	High mobility group-like nuclear protein signature	106	118	3.3E-27	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00883	High mobility group-like nuclear protein signature	32	45	3.3E-27	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	Pfam	PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	47	135	1.8E-25	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00881	Ribosomal protein L7A/RS6 family signature	94	104	4.0E-21	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00881	Ribosomal protein L7A/RS6 family signature	104	118	4.0E-21	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00881	Ribosomal protein L7A/RS6 family signature	59	73	4.0E-21	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	PRINTS	PR00881	Ribosomal protein L7A/RS6 family signature	78	91	4.0E-21	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	ProSitePatterns	PS01082	Ribosomal protein L7Ae signature.	97	114	-	T	18-02-2015
TCONS_00000190|m.621	d4433a606100e1de3a33c6b45859e957	152	Gene3D	G3DSA:3.30.1330.30		35	151	3.0E-55	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	ProSitePatterns	PS00512	Alpha-galactosidase signature.	97	113	-	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	Gene3D	G3DSA:3.20.20.70		44	337	3.2E-116	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	SUPERFAMILY	SSF51011		337	430	6.12E-28	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	Pfam	PF02065	Melibiase	50	146	1.4E-13	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	SUPERFAMILY	SSF51445		44	336	7.72E-98	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	270	289	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	168	185	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	92	107	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	133	154	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	195	213	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	46	65	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	PRINTS	PR00740	Glycosyl hydrolase family 27 signature	291	312	4.1E-60	T	18-02-2015
TCONS_00000187|m.609	ff6f5757750f9dfecad91fb3385a53be	448	Gene3D	G3DSA:2.60.40.1180		340	429	2.4E-32	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	SUPERFAMILY	SSF47113		8	126	0.0	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	Gene3D	G3DSA:1.10.20.10		4	126	3.1E-69	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	SMART	SM00427	Histone H2B	28	124	8.9E-73	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	ProSitePatterns	PS00357	Histone H2B signature.	93	115	-	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PRINTS	PR00621	Histone H2B signature	79	96	6.0E-53	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PRINTS	PR00621	Histone H2B signature	109	122	6.0E-53	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PRINTS	PR00621	Histone H2B signature	96	109	6.0E-53	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PRINTS	PR00621	Histone H2B signature	57	77	6.0E-53	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PRINTS	PR00621	Histone H2B signature	38	56	6.0E-53	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	Pfam	PF00125	Core histone H2A/H2B/H3/H4	32	101	5.6E-26	T	18-02-2015
TCONS_00000169|m.547	aaf17944bc7efc6f89f08ee8cfa3127a	126	PANTHER	PTHR23428		1	126	0.0	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	ProSitePatterns	PS00132	Zinc carboxypeptidases, zinc-binding region 1 signature.	81	103	-	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	Pfam	PF13620	Carboxypeptidase regulatory-like domain	322	389	1.0E-10	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	PRINTS	PR00765	Carboxypeptidase A metalloprotease (M14) family signature	156	164	1.1E-17	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	PRINTS	PR00765	Carboxypeptidase A metalloprotease (M14) family signature	81	95	1.1E-17	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	PRINTS	PR00765	Carboxypeptidase A metalloprotease (M14) family signature	55	67	1.1E-17	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	PRINTS	PR00765	Carboxypeptidase A metalloprotease (M14) family signature	194	207	1.1E-17	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	SUPERFAMILY	SSF49464		321	403	1.04E-21	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	Gene3D	G3DSA:2.60.40.1120		321	403	5.1E-23	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	SUPERFAMILY	SSF53187		22	320	2.61E-84	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	Gene3D	G3DSA:3.40.630.10		27	319	3.2E-104	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	SMART	SM00631		29	412	6.9E-48	T	18-02-2015
TCONS_00000695|m.384	c8ccd49f07efdde7fb0b54d6fd7e3621	447	Pfam	PF00246	Zinc carboxypeptidase	36	308	9.2E-79	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	SMART	SM00302	Dynamin GTPase effector domain	646	737	5.5E-43	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	SUPERFAMILY	SSF52540		48	356	7.84E-77	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	Pfam	PF01031	Dynamin central region	273	563	3.4E-100	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	Pfam	PF02212	Dynamin GTPase effector domain	646	737	5.0E-32	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	ProSiteProfiles	PS51718	Dynamin-type guanine nucleotide-binding (G) domain profile.	69	349	62.51	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	252	268	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	233	251	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	72	90	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	97	114	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	183	200	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	PRINTS	PR00195	Dynamin signature	275	294	1.4E-57	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	Pfam	PF00350	Dynamin family	75	264	9.2E-54	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	ProSitePatterns	PS00410	Dynamin-type guanine nucleotide-binding (G) domain signature.	98	107	-	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	SMART	SM00053	Dynamin, GTPase	48	302	1.3E-123	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	Gene3D	G3DSA:3.40.50.300		47	356	1.8E-135	T	18-02-2015
TCONS_00000801|m.857	4b3039f889277c04d4a46d498d04a29c	743	ProSiteProfiles	PS51388	GED domain profile.	651	742	31.999	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	SUPERFAMILY	SSF47986		41	146	3.2E-32	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	SUPERFAMILY	SSF56112		206	361	4.63E-37	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	Gene3D	G3DSA:1.10.533.10		44	148	1.8E-38	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	ProSiteProfiles	PS50011	Protein kinase domain profile.	234	374	18.916	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	PIRSF	PIRSF038189		44	365	332.0	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	240	262	-	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	Gene3D	G3DSA:3.30.200.20		211	298	8.6E-29	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	Pfam	PF07714	Protein tyrosine kinase	237	360	2.2E-24	T	18-02-2015
TCONS_00000097|m.320	a60c192b1e43a49b92b9818a2f15edf5	374	Gene3D	G3DSA:1.10.510.10		299	361	1.7E-15	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	SUPERFAMILY	SSF47459		99	168	1.01E-16	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	Gene3D	G3DSA:4.10.280.10		105	162	5.1E-24	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	SMART	SM00353	helix loop helix domain	111	164	2.2E-16	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	ProSiteProfiles	PS50888	Myc-type, basic helix-loop-helix (bHLH) domain profile.	105	158	15.872	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	Pfam	PF11851	Domain of unknown function (DUF3371)	191	311	2.4E-38	T	18-02-2015
TCONS_00000086|m.288	6ce1de95b9cc94ec4d81f12f427ee3da	313	Pfam	PF00010	Helix-loop-helix DNA-binding domain	106	159	2.3E-15	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	SMART	SM00520	Basic domain in HLH proteins of MYOD family	6	101	4.1E-42	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	SMART	SM00353	helix loop helix domain	102	153	1.0E-14	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	ProSiteProfiles	PS50888	Myc-type, basic helix-loop-helix (bHLH) domain profile.	96	147	15.491	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	Gene3D	G3DSA:4.10.280.10		87	152	4.9E-28	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	SUPERFAMILY	SSF47459		95	169	7.07E-17	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	Pfam	PF01586	Myogenic Basic domain	6	96	2.0E-26	T	18-02-2015
TCONS_00000137|m.428	907000597ed64075c8fc4541259201ec	280	Pfam	PF00010	Helix-loop-helix DNA-binding domain	97	148	3.7E-13	T	18-02-2015
TCONS_00000666|m.284	1c1836fdc21e5371eab3c90c8067032a	170	ProSitePatterns	PS01210	Caveolins signature.	61	68	-	T	18-02-2015
TCONS_00000666|m.284	1c1836fdc21e5371eab3c90c8067032a	170	Pfam	PF01146	Caveolin	33	169	7.2E-63	T	18-02-2015
TCONS_00000073|m.234	f69a7477703d2ac854903b677d795dcd	654	Hamap	MF_00692	UPF0061 protein YdiU [ydiU].	31	620	38.822	T	18-02-2015
TCONS_00000073|m.234	f69a7477703d2ac854903b677d795dcd	654	Pfam	PF02696	Uncharacterized ACR, YdiU/UPF0061 family	66	474	4.2E-102	T	18-02-2015
TCONS_00000676|m.325	b400b906d183e0e88f2d1509c70c7439	212	Pfam	PF00241	Cofilin/tropomyosin-type actin-binding protein	49	156	3.0E-16	T	18-02-2015
TCONS_00000676|m.325	b400b906d183e0e88f2d1509c70c7439	212	SMART	SM00102	Actin depolymerisation factor/cofilin -like domains	37	165	4.0E-34	T	18-02-2015
TCONS_00000676|m.325	b400b906d183e0e88f2d1509c70c7439	212	ProSiteProfiles	PS51263	ADF-H domain profile.	24	165	23.482	T	18-02-2015
TCONS_00000676|m.325	b400b906d183e0e88f2d1509c70c7439	212	Gene3D	G3DSA:3.40.20.10		27	164	2.3E-45	T	18-02-2015
TCONS_00000676|m.325	b400b906d183e0e88f2d1509c70c7439	212	SUPERFAMILY	SSF55753		23	177	8.63E-44	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	SUPERFAMILY	SSF50249		98	218	2.64E-15	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	SUPERFAMILY	SSF88798		20	97	4.71E-24	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	Pfam	PF03876	SHS2 domain found in N terminus of Rpb7p/Rpc25p/MJ0397	28	96	6.9E-20	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	Gene3D	G3DSA:3.30.1490.120		20	99	6.4E-32	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	TIGRFAM	TIGR00448	rpoE: DNA-directed RNA polymerase	20	183	5.4E-43	T	18-02-2015
TCONS_00000191|m.623	596dd8f974998c7d24ec20b2bd5a5a00	225	Pfam	PF08292	RNA polymerase III subunit Rpc25	98	222	4.5E-45	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	ProSitePatterns	PS00421	Transmembrane 4 family signature.	71	93	-	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	Gene3D	G3DSA:1.10.1450.10		115	195	6.3E-25	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	Pfam	PF00335	Tetraspanin family	15	223	4.9E-47	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	PIRSF	PIRSF002419		7	229	239.0	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	SUPERFAMILY	SSF48652		115	195	3.53E-15	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	PRINTS	PR00259	Transmembrane four family signature	18	41	2.1E-56	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	PRINTS	PR00259	Transmembrane four family signature	60	86	2.1E-56	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	PRINTS	PR00259	Transmembrane four family signature	87	115	2.1E-56	T	18-02-2015
TCONS_00000300|m.998	ee7f80608b0b63a0f9f2143304685995	230	PRINTS	PR00259	Transmembrane four family signature	197	223	2.1E-56	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	Pfam	PF00505	HMG (high mobility group) box	446	510	1.7E-14	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	SMART	SM00536	domain in Ataxins and HMG containing proteins	217	347	2.1E-78	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	SUPERFAMILY	SSF47095		434	513	4.71E-19	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	ProSiteProfiles	PS51148	AXH domain profile.	210	352	36.701	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	Gene3D	G3DSA:1.10.30.10		443	518	6.5E-18	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	Pfam	PF08517	Ataxin-1 and HBP1 module (AXH)	222	346	3.1E-41	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	ProSiteProfiles	PS50118	HMG boxes A and B DNA-binding domains profile.	445	513	13.956	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	SMART	SM00398	high mobility group	444	514	1.0E-12	T	18-02-2015
TCONS_00000060|m.169	929c3042960b046adc118d5f1995afd6	525	SUPERFAMILY	SSF102031		209	346	3.92E-47	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	21	172	6.1E-25	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	ProSiteProfiles	PS51419	small GTPase Rab1 family profile.	17	223	19.382	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	SMART	SM00174	Rho (Ras homology) subfamily of Ras-like small GTPases	24	181	2.6E-10	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PANTHER	PTHR24073		14	220	0.0	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	SMART	SM00175	Rab subfamily of small GTPases	22	181	8.9E-33	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	SUPERFAMILY	SSF52540		22	194	0.0	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PRINTS	PR00449	Transforming protein P21 ras signature	63	85	3.1E-22	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PRINTS	PR00449	Transforming protein P21 ras signature	124	137	3.1E-22	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PRINTS	PR00449	Transforming protein P21 ras signature	156	178	3.1E-22	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PRINTS	PR00449	Transforming protein P21 ras signature	22	43	3.1E-22	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	PANTHER	PTHR24073:SF263		14	220	0.0	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	SMART	SM00173	Ras subfamily of RAS small GTPases	19	181	9.0E-10	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	SMART	SM00176	Ran (Ras-related nuclear proteins) /TC4 subfamily of small GTPases	27	215	6.5E-11	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	Pfam	PF00071	Ras family	23	177	6.3E-41	T	18-02-2015
TCONS_00000006|m.18	3c19021154e4205a03fca2e2baad3a20	223	Gene3D	G3DSA:3.40.50.300		18	197	1.6E-52	T	18-02-2015
TCONS_00000258|m.912	4c3a5f1c10c8911fd4f5b2d9be46c2b0	184	Gene3D	G3DSA:1.20.120.550		40	181	4.9E-54	T	18-02-2015
TCONS_00000258|m.912	4c3a5f1c10c8911fd4f5b2d9be46c2b0	184	SUPERFAMILY	SSF161084		39	175	1.31E-41	T	18-02-2015
TCONS_00000258|m.912	4c3a5f1c10c8911fd4f5b2d9be46c2b0	184	Pfam	PF01124	MAPEG family	46	178	3.4E-22	T	18-02-2015
TCONS_00000764|m.725	cd4258377d38b597b134deeaf700247d	575	Pfam	PF10255	RNA polymerase I-associated factor PAF67	162	562	8.8E-171	T	18-02-2015
TCONS_00000764|m.725	cd4258377d38b597b134deeaf700247d	575	Hamap	MF_03011	Eukaryotic translation initiation factor 3 subunit L [EIF3L].	45	563	29.628	T	18-02-2015
TCONS_00000764|m.725	cd4258377d38b597b134deeaf700247d	575	Gene3D	G3DSA:1.25.40.10		263	386	2.5E-4	T	18-02-2015
TCONS_00000764|m.725	cd4258377d38b597b134deeaf700247d	575	PANTHER	PTHR13242		4	575	0.0	T	18-02-2015
TCONS_00000764|m.725	cd4258377d38b597b134deeaf700247d	575	SUPERFAMILY	SSF48452		282	384	0.0	T	18-02-2015
